file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/hd12.raw,Static compression time,6142,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,6368,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,3498,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2681,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1636,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2776,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2466,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3217,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,2870,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,3777,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3212,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3250,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1975,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1424,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,846,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1426,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1315,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1760,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1814,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,2247,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1819,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1707,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1089,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,820,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,499,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,762,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,770,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1011,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1067,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1155,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1026,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,963,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,619,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,427,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,272,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,618,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,485,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,609,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1512,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,630,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,697,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,527,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1256,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1099,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1462,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1179,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1256,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1909,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,2254,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1567,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1671,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1461,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,10709,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,11714,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,11522,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,11994,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,11802,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,13096,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,12498,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,14087,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,12964,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,13351,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5384,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,5888,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,5771,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6090,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6018,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,6926,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,6537,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,7272,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,6701,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,6811,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,2855,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3094,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,2961,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3197,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3164,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3591,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3299,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,3763,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3552,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3610,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1518,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1585,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1555,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1662,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1695,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1946,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1822,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,2068,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1954,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1927,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,821,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,872,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,849,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1243,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1018,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1079,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1358,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1131,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1348,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1077,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,2195,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,2406,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,2828,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,2859,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3891,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,2493,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,2150,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,3315,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,2627,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,2665,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,3697,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,4518,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3625,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,5034,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,5000,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,7319,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,6132,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,8560,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,7348,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,6384,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,2016,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2435,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1960,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2748,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2694,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,3995,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3322,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,4725,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,3877,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,3363,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1072,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1372,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1052,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1527,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1740,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2095,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1788,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2428,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2107,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1982,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,594,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,737,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,595,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,843,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,869,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1184,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1183,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1415,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1291,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1354,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,376,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,493,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,340,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,639,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,823,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,704,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,888,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,906,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,770,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1077,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1808,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1497,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1275,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2794,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1763,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1645,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1302,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2152,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,19323,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,2275,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,10943,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,11438,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,10864,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,12252,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,12285,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,13923,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,13194,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,15119,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,13868,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,13654,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5700,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,5949,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5664,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6395,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6371,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7293,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,6869,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,7856,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,7245,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,7320,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,2980,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3106,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2957,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3394,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,3414,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,3850,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,3757,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,4398,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,3828,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,4044,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,1603,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1708,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1588,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,1880,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,2166,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2110,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,2159,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,2351,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2327,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,2497,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,924,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1064,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,921,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,1370,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,1428,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,1327,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,1433,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,1504,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,1400,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,1565,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,3185,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,2598,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2142,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,2375,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,4278,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2645,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,3000,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,3640,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2627,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,2605,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,6850,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,4922,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,3160,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,4650,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,4759,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,6163,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,5600,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,7376,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,6126,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,6364,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,3629,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2572,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1654,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2456,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2549,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3442,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,2972,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,3766,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3569,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3263,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1887,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1512,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,926,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1542,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1381,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1855,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1846,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,2175,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1719,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1842,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1104,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,824,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,504,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,850,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,714,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1019,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,981,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1174,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1068,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,977,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,614,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,438,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,282,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,569,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,674,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,566,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,536,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,637,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,634,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,514,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1496,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1192,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1153,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1667,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1500,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1374,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1565,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1654,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1571,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1679,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,10405,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,11451,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,11313,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,11804,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,11750,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,13075,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,12459,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,14057,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,13113,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,13356,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5346,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,5844,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,5787,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6048,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6133,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,6858,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,6671,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,7362,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,6677,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,6903,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,2755,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3083,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3043,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3195,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3210,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3575,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3305,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,3882,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3683,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3598,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1574,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1645,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1596,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1704,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1676,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1909,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1906,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,2090,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,2079,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1923,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,840,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,901,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,860,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,992,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1018,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1091,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1135,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1136,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1106,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1097,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1191,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,2506,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1969,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,2241,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,2556,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,2957,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3535,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,3395,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3152,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3072,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,3506,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,4426,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3554,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,4947,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,4944,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,7282,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,6069,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,8499,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,7263,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,6297,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1917,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2407,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1939,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2695,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2673,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,3937,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3263,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,4447,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,3851,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,3342,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1042,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1329,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1035,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1504,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1458,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2251,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,2161,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2827,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2144,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1827,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,559,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,733,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,571,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,842,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1176,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1298,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1407,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1430,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1252,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1371,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,345,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,490,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,372,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,582,16,0,1
