file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,12728,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,12738,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,14294,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,14122,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,17197,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,15278,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,15444,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5776,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,6136,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5771,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,7109,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6904,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7475,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,7198,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,9038,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,8076,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,8192,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,3150,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3416,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,3130,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,4024,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,4346,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,4343,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,4213,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,4552,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,4132,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,4691,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5328,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,7082,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5398,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6059,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,7884,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,6996,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,6732,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,9961,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,9445,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,9751,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,26557,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,19343,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,12166,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,18309,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,18250,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,23977,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,21630,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,28817,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,23764,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,24639,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,14331,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,10096,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,6218,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,9448,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,9487,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,12530,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,11431,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,15497,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,13554,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,12984,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,7954,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,5059,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,3164,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,4981,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,4896,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,6482,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,6006,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,8462,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,7012,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,6575,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,3971,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2738,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1757,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,3097,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2863,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3632,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,3361,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,4213,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3811,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3408,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,2068,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1560,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,943,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1652,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1738,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1961,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1814,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,2315,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,2163,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1834,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,2724,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,3614,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,2054,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,4272,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,3916,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,4015,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,2579,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,4924,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3109,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3203,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,41951,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,46360,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,45575,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,47576,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,47366,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,52557,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,50336,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,56474,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,52012,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,53537,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,22116,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,23571,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,23050,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,24856,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,24103,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,26917,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,25534,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,28928,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,26930,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,27452,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,11139,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,11959,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,11771,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,12867,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,12265,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,14224,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,13246,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,15174,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,14677,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,14056,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5818,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,6233,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,6132,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6813,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6993,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,7228,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,6858,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,8237,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,7346,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,7484,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,3144,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3302,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,4805,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3442,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3354,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3819,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3521,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,4099,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,4073,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3801,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,4956,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,7262,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,6286,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,8011,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,4385,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,6408,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,5997,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,6522,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,7166,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,6703,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,14054,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,17479,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,13972,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,19514,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,19296,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,28992,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,23742,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,33455,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,28522,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,24714,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,7348,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,8980,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,7274,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,10074,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,10085,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,15114,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,12511,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,18179,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,15010,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,14538,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,3852,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,4771,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3805,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,5470,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,5286,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,8380,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,6528,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,9227,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,7825,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,7960,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,2109,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2647,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,2087,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,3189,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,3066,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,4234,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,4113,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,5082,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,4768,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,3815,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1208,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1508,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1214,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2048,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2155,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2588,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,2309,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,3338,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2376,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,2420,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,2667,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2780,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3663,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,3576,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,4214,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,4787,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3891,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,6770,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,4202,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,4580,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,42546,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,44654,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,42416,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,47615,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,47581,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,54387,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,51556,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,59089,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,54122,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,53149,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,21747,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,22488,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,21518,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,24248,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,24169,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,28140,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,26850,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,30584,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,27682,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,28056,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,11148,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,11591,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,11029,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,12830,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,12930,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,14227,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,14225,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,15875,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,14351,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,14411,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5789,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,6151,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5792,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6660,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6697,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7932,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,7366,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,9091,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,8146,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,7558,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,3137,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3384,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,3119,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,4050,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,4148,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,4270,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,4469,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,5104,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,4081,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,4912,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5643,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,7536,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,8864,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6737,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6522,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7027,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,7452,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,21713,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,9400,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,8478,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,26504,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,19357,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,11979,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,18223,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,18165,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,23826,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,21566,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,28858,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,23644,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,24681,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,14213,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,9920,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,6065,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,9406,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,9846,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,12521,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,11770,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,14966,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,12368,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,12714,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,7560,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,5152,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,3125,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,4812,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,5089,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,7027,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,6169,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,8407,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,6926,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,6673,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,4138,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2638,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1650,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,3019,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2776,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3421,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,3463,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,4632,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3743,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3302,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,2061,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1508,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,953,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1427,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1552,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1919,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1888,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,2723,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,2035,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1821,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,3093,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,3427,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,2325,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,3080,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2501,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,4177,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,3013,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,4315,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3734,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,4279,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,42200,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,46376,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,45572,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,47493,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,47319,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,52381,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,50540,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,56816,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,52419,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,53771,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,21726,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,23580,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,23241,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,24638,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,24198,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,26952,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,26104,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,29151,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,27093,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,27284,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,11203,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,12075,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,11850,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,12404,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,12248,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,14045,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,13958,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,15055,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,14351,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,14138,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5959,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,6309,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,6118,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,7220,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6778,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,7540,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,7170,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,8216,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,7546,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,7212,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,3217,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3350,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3221,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3682,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3874,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3753,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,4138,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,4109,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,4129,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3728,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5021,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,5747,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,5570,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6023,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,5607,32,1,0
