file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/df1v.raw,Adaptive compression time,3153,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3564,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3519,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3610,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3992,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,3935,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3713,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3667,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1546,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1663,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1594,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1797,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1698,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1928,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,2015,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,2162,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,2008,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1976,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,2764,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3106,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3141,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3089,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,4070,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,5000,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3525,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,27689,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3593,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3932,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,7162,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,8737,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,6992,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,9760,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,9689,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,14341,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,12002,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,16877,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,14372,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,12486,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,3668,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,4593,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3676,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,5121,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,5105,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,7484,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,6305,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,8783,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,7601,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,6532,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1993,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2523,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,2001,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2907,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2950,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,4378,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3551,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,4684,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,4094,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,3939,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1122,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1462,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1116,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2123,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1828,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2647,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,2195,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2565,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2249,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,2607,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,670,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,821,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,705,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1581,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1032,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1287,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1533,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2085,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1533,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1273,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,2131,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2477,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,2706,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,3548,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2349,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,4419,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3169,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,5058,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2886,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,4324,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,21447,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,22342,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,21300,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,23956,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,23804,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,27414,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,25924,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,29835,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,27381,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,26792,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,10926,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,11444,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,10877,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,12294,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,12295,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,14278,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,13281,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,15735,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,14015,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,13791,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5660,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,5994,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5670,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6437,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6424,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7391,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,7126,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,8038,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,7349,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,7304,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,2992,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3191,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2998,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3844,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,3896,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,3962,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,4148,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,4733,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,4063,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,3986,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,1718,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1782,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1675,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,2329,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,2553,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2277,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,2493,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,2782,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2418,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,2588,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,3713,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,4036,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,3348,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3758,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,3811,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,5534,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,5273,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,5224,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,5661,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,5604,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,13319,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,9795,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,6207,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,9264,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,9216,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,12053,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,10795,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,14487,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,11965,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,12389,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,6979,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,4966,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,3247,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,4848,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,4702,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,6284,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,5803,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,7544,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,6358,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,6406,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,3564,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2693,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1746,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2837,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2708,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3337,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,3092,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,3850,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3741,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3377,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,2139,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1483,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,950,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1437,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1477,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1820,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1895,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,2263,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1754,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1803,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1218,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,829,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,479,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,783,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,969,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1053,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1100,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1165,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1105,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1012,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1207,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1899,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1624,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2402,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2320,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1909,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,2373,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,2968,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,779,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3076,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,20812,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,23072,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,22575,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,23411,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,23482,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,26020,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,24791,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,28009,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,25767,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,26486,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,10469,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,11837,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,11409,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,11891,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,11876,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,13538,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,12933,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,14332,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,13268,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,13610,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5593,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,6067,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,5821,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6096,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6127,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,7137,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,6921,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,7370,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,7369,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,7015,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,3451,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3119,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3136,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3281,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3561,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3747,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3473,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,4175,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,4013,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3689,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1659,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1670,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1646,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1782,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1811,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,2030,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,2214,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,2211,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,2012,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1999,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,4195,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,4494,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3925,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,4572,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3348,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,4432,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3453,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,6835,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3898,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,4391,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,7083,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,8756,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,6987,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,9798,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,9701,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,14355,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,12034,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,16884,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,14382,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,12460,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,3683,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,4576,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3675,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,5151,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,5064,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,7600,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,6244,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,9070,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,7520,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,6620,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,2021,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2510,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1996,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2813,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2766,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,4018,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3492,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,5466,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,4483,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,3610,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1100,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1402,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1112,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2044,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2019,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2604,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,2393,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,3044,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2337,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,2708,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,661,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,812,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,657,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1286,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1667,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1400,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1480,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2138,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1630,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1584,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,2913,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2447,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1679,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,3308,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2292,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2700,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3496,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,3210,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,26471,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1863,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,21440,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,22341,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,21292,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,23962,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,24167,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,27371,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,25913,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,29794,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,27283,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,26840,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,10941,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,11468,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,10908,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,12328,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,12266,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,14051,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,13355,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,15362,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,14019,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,13807,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5660,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,6090,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5681,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6500,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6598,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7324,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,7115,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,8011,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,8097,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,7299,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,3022,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3159,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2927,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3875,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,4231,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,4340,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,3998,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,4839,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,4032,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,3995,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,1690,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1775,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1655,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,2337,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,2431,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2217,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,2510,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,2540,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2420,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,2695,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,4249,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3673,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2974,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3833,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,7503,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,5723,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,5284,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,6076,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,5435,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,6088,32,1,1
