file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/nk01.raw,Adaptive decompression with model time,4156,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2567,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1871,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2295,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2838,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2748,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,2073,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,2158,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,2508,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,2117,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3179,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,3051,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3028,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,3051,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,3442,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,3322,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3486,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3604,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,3028,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3544,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3457,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,3378,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3003,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,3143,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,4263,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,5148,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3586,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3453,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,3679,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,4071,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,27463,32,1,1
compressed_files/df1hvx.raw,Static decompression time,4278,1,0,0
compressed_files/df1v.raw,Static decompression time,251,1,0,0
compressed_files/hd01.raw,Static decompression time,3199,1,0,0
compressed_files/hd02.raw,Static decompression time,3097,1,0,0
compressed_files/hd07.raw,Static decompression time,5418,1,0,0
compressed_files/hd08.raw,Static decompression time,4312,1,0,0
compressed_files/hd09.raw,Static decompression time,7309,1,0,0
compressed_files/hd12.raw,Static decompression time,5489,1,0,0
compressed_files/nk01.raw,Static decompression time,7242,1,0,0
compressed_files/df1hvx.raw,Static decompression time,2172,2,0,0
compressed_files/df1v.raw,Static decompression time,151,2,0,0
compressed_files/hd01.raw,Static decompression time,1625,2,0,0
compressed_files/hd02.raw,Static decompression time,1593,2,0,0
compressed_files/hd07.raw,Static decompression time,2753,2,0,0
compressed_files/hd08.raw,Static decompression time,2193,2,0,0
compressed_files/hd09.raw,Static decompression time,3678,2,0,0
compressed_files/hd12.raw,Static decompression time,2818,2,0,0
compressed_files/nk01.raw,Static decompression time,3649,2,0,0
compressed_files/df1hvx.raw,Static decompression time,1245,4,0,0
compressed_files/df1v.raw,Static decompression time,112,4,0,0
compressed_files/hd01.raw,Static decompression time,886,4,0,0
compressed_files/hd02.raw,Static decompression time,831,4,0,0
compressed_files/hd07.raw,Static decompression time,1411,4,0,0
compressed_files/hd08.raw,Static decompression time,1359,4,0,0
compressed_files/hd09.raw,Static decompression time,1898,4,0,0
compressed_files/hd12.raw,Static decompression time,1494,4,0,0
compressed_files/nk01.raw,Static decompression time,1867,4,0,0
compressed_files/df1hvx.raw,Static decompression time,660,8,0,0
compressed_files/df1v.raw,Static decompression time,87,8,0,0
compressed_files/hd01.raw,Static decompression time,625,8,0,0
compressed_files/hd02.raw,Static decompression time,626,8,0,0
compressed_files/hd07.raw,Static decompression time,744,8,0,0
compressed_files/hd08.raw,Static decompression time,710,8,0,0
compressed_files/hd09.raw,Static decompression time,983,8,0,0
compressed_files/hd12.raw,Static decompression time,777,8,0,0
compressed_files/nk01.raw,Static decompression time,972,8,0,0
compressed_files/df1hvx.raw,Static decompression time,437,16,0,0
compressed_files/df1v.raw,Static decompression time,71,16,0,0
compressed_files/hd01.raw,Static decompression time,420,16,0,0
compressed_files/hd02.raw,Static decompression time,406,16,0,0
compressed_files/hd07.raw,Static decompression time,448,16,0,0
compressed_files/hd08.raw,Static decompression time,412,16,0,0
compressed_files/hd09.raw,Static decompression time,563,16,0,0
compressed_files/hd12.raw,Static decompression time,426,16,0,0
compressed_files/nk01.raw,Static decompression time,557,16,0,0
compressed_files/df1hvx.raw,Static decompression time,5644,32,0,0
compressed_files/df1v.raw,Static decompression time,427,32,0,0
compressed_files/hd01.raw,Static decompression time,674,32,0,0
compressed_files/hd02.raw,Static decompression time,732,32,0,0
compressed_files/hd07.raw,Static decompression time,1200,32,0,0
compressed_files/hd08.raw,Static decompression time,786,32,0,0
compressed_files/hd09.raw,Static decompression time,1741,32,0,0
compressed_files/hd12.raw,Static decompression time,1015,32,0,0
compressed_files/nk01.raw,Static decompression time,1102,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,2568,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,4013,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,2553,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,3852,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,3713,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,6005,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,4843,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,7753,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,6054,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,7917,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,1929,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2577,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,1871,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,2492,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,2421,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,3572,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,2972,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,4399,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,3582,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,4525,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,1618,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2055,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,1774,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,2036,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,1953,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,2507,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,2430,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,2922,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,3073,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,3245,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,1482,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1999,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,2447,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,2537,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,2748,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,2036,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,2090,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,2069,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,1989,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,3174,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,1526,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3288,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,3197,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,3528,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,3463,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,3128,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,3506,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,2070,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,3208,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,3311,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,2916,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2960,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,3086,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,3465,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,4018,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,4092,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,4171,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,3245,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,3378,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,5425,32,1,0
compressed_files/df1h.raw,Static decompression with model time,598,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,2895,1,0,1
compressed_files/df1v.raw,Static decompression with model time,626,1,0,1
compressed_files/hd01.raw,Static decompression with model time,3534,1,0,1
compressed_files/hd02.raw,Static decompression with model time,3440,1,0,1
compressed_files/hd07.raw,Static decompression with model time,5728,1,0,1
compressed_files/hd08.raw,Static decompression with model time,4643,1,0,1
compressed_files/hd09.raw,Static decompression with model time,7596,1,0,1
compressed_files/hd12.raw,Static decompression with model time,5818,1,0,1
compressed_files/nk01.raw,Static decompression with model time,7521,1,0,1
compressed_files/df1h.raw,Static decompression with model time,403,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1521,2,0,1
compressed_files/df1v.raw,Static decompression with model time,374,2,0,1
compressed_files/hd01.raw,Static decompression with model time,1856,2,0,1
compressed_files/hd02.raw,Static decompression with model time,1812,2,0,1
compressed_files/hd07.raw,Static decompression with model time,2947,2,0,1
compressed_files/hd08.raw,Static decompression with model time,2379,2,0,1
compressed_files/hd09.raw,Static decompression with model time,3864,2,0,1
compressed_files/hd12.raw,Static decompression with model time,3004,2,0,1
compressed_files/nk01.raw,Static decompression with model time,3834,2,0,1
compressed_files/df1h.raw,Static decompression with model time,247,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,823,4,0,1
compressed_files/df1v.raw,Static decompression with model time,219,4,0,1
compressed_files/hd01.raw,Static decompression with model time,1011,4,0,1
compressed_files/hd02.raw,Static decompression with model time,949,4,0,1
compressed_files/hd07.raw,Static decompression with model time,1538,4,0,1
compressed_files/hd08.raw,Static decompression with model time,1480,4,0,1
compressed_files/hd09.raw,Static decompression with model time,1993,4,0,1
compressed_files/hd12.raw,Static decompression with model time,1613,4,0,1
compressed_files/nk01.raw,Static decompression with model time,1957,4,0,1
compressed_files/df1h.raw,Static decompression with model time,164,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,529,8,0,1
compressed_files/df1v.raw,Static decompression with model time,158,8,0,1
compressed_files/hd01.raw,Static decompression with model time,692,8,0,1
compressed_files/hd02.raw,Static decompression with model time,703,8,0,1
compressed_files/hd07.raw,Static decompression with model time,816,8,0,1
compressed_files/hd08.raw,Static decompression with model time,796,8,0,1
compressed_files/hd09.raw,Static decompression with model time,1045,8,0,1
compressed_files/hd12.raw,Static decompression with model time,831,8,0,1
compressed_files/nk01.raw,Static decompression with model time,1033,8,0,1
compressed_files/df1h.raw,Static decompression with model time,155,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,355,16,0,1
compressed_files/df1v.raw,Static decompression with model time,163,16,0,1
compressed_files/hd01.raw,Static decompression with model time,455,16,0,1
compressed_files/hd02.raw,Static decompression with model time,440,16,0,1
compressed_files/hd07.raw,Static decompression with model time,475,16,0,1
compressed_files/hd08.raw,Static decompression with model time,461,16,0,1
compressed_files/hd09.raw,Static decompression with model time,636,16,0,1
compressed_files/hd12.raw,Static decompression with model time,491,16,0,1
compressed_files/nk01.raw,Static decompression with model time,584,16,0,1
compressed_files/df1h.raw,Static decompression with model time,722,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1296,32,0,1
compressed_files/df1v.raw,Static decompression with model time,964,32,0,1
compressed_files/hd01.raw,Static decompression with model time,1210,32,0,1
compressed_files/hd02.raw,Static decompression with model time,1530,32,0,1
compressed_files/hd07.raw,Static decompression with model time,1488,32,0,1
compressed_files/hd08.raw,Static decompression with model time,1307,32,0,1
compressed_files/hd09.raw,Static decompression with model time,1096,32,0,1
compressed_files/hd12.raw,Static decompression with model time,2283,32,0,1
compressed_files/nk01.raw,Static decompression with model time,2189,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,1262,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2813,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1226,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,4119,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,4000,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,6266,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,5155,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,8111,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,6340,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,8135,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,1218,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2009,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1185,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2648,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2563,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3679,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3117,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,4589,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3701,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,4618,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,1280,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1790,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1397,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2136,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2045,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,2593,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,2941,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,3032,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,2696,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3234,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2319,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1685,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2357,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2813,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2842,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1988,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,2144,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,2227,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3060,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3168,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,3195,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3182,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,3164,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,3487,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,3389,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3202,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3534,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,3560,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3543,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3497,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,3281,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2954,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,3444,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,4417,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,3847,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,5855,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3496,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,3479,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,4326,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,4088,32,1,1
compressed_files/df1hvx.raw,Static decompression time,4271,1,0,0
compressed_files/df1v.raw,Static decompression time,245,1,0,0
compressed_files/hd01.raw,Static decompression time,3189,1,0,0
compressed_files/hd02.raw,Static decompression time,3094,1,0,0
compressed_files/hd07.raw,Static decompression time,5427,1,0,0
compressed_files/hd08.raw,Static decompression time,4293,1,0,0
compressed_files/hd09.raw,Static decompression time,7294,1,0,0
compressed_files/hd12.raw,Static decompression time,5518,1,0,0
compressed_files/nk01.raw,Static decompression time,7255,1,0,0
compressed_files/df1hvx.raw,Static decompression time,2181,2,0,0
compressed_files/df1v.raw,Static decompression time,153,2,0,0
compressed_files/hd01.raw,Static decompression time,1640,2,0,0
compressed_files/hd02.raw,Static decompression time,1591,2,0,0
compressed_files/hd07.raw,Static decompression time,2751,2,0,0
compressed_files/hd08.raw,Static decompression time,2177,2,0,0
compressed_files/hd09.raw,Static decompression time,3684,2,0,0
compressed_files/hd12.raw,Static decompression time,2792,2,0,0
compressed_files/nk01.raw,Static decompression time,3660,2,0,0
compressed_files/df1hvx.raw,Static decompression time,1245,4,0,0
compressed_files/df1v.raw,Static decompression time,106,4,0,0
compressed_files/hd01.raw,Static decompression time,885,4,0,0
compressed_files/hd02.raw,Static decompression time,828,4,0,0
compressed_files/hd07.raw,Static decompression time,1426,4,0,0
compressed_files/hd08.raw,Static decompression time,1350,4,0,0
compressed_files/hd09.raw,Static decompression time,1904,4,0,0
compressed_files/hd12.raw,Static decompression time,1497,4,0,0
compressed_files/nk01.raw,Static decompression time,1873,4,0,0
compressed_files/df1hvx.raw,Static decompression time,650,8,0,0
compressed_files/df1v.raw,Static decompression time,88,8,0,0
compressed_files/hd01.raw,Static decompression time,622,8,0,0
compressed_files/hd02.raw,Static decompression time,631,8,0,0
compressed_files/hd07.raw,Static decompression time,749,8,0,0
compressed_files/hd08.raw,Static decompression time,711,8,0,0
compressed_files/hd09.raw,Static decompression time,982,8,0,0
compressed_files/hd12.raw,Static decompression time,775,8,0,0
compressed_files/nk01.raw,Static decompression time,969,8,0,0
compressed_files/df1hvx.raw,Static decompression time,409,16,0,0
compressed_files/df1v.raw,Static decompression time,88,16,0,0
compressed_files/hd01.raw,Static decompression time,376,16,0,0
compressed_files/hd02.raw,Static decompression time,416,16,0,0
compressed_files/hd07.raw,Static decompression time,471,16,0,0
compressed_files/hd08.raw,Static decompression time,423,16,0,0
compressed_files/hd09.raw,Static decompression time,541,16,0,0
compressed_files/hd12.raw,Static decompression time,434,16,0,0
compressed_files/nk01.raw,Static decompression time,535,16,0,0
compressed_files/df1hvx.raw,Static decompression time,895,32,0,0
compressed_files/df1v.raw,Static decompression time,365,32,0,0
compressed_files/hd01.raw,Static decompression time,983,32,0,0
compressed_files/hd02.raw,Static decompression time,834,32,0,0
compressed_files/hd07.raw,Static decompression time,865,32,0,0
compressed_files/hd08.raw,Static decompression time,784,32,0,0
compressed_files/hd09.raw,Static decompression time,813,32,0,0
compressed_files/hd12.raw,Static decompression time,1218,32,0,0
compressed_files/nk01.raw,Static decompression time,1107,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,2552,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3960,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,2534,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,3827,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,3701,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,5986,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,4797,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,7734,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,5999,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,7865,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,1840,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2555,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,1848,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,2463,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,2406,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,3554,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,2971,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,4414,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,3533,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,4441,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,1580,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2012,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,3012,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,2035,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,1963,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,2518,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,2455,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,2941,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,2589,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,3089,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,1463,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2069,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,2600,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,2500,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,2258,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,2050,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,2143,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,2085,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,2029,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,3196,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,1516,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3179,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,4610,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,3413,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,3353,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,3325,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,3337,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,3262,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,3173,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,3437,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,3819,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3091,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,4615,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,5231,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,3633,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,3090,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,12646,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,4681,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,3636,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,4138,32,1,0
compressed_files/df1h.raw,Static decompression with model time,577,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,2878,1,0,1
compressed_files/df1v.raw,Static decompression with model time,614,1,0,1
compressed_files/hd01.raw,Static decompression with model time,3510,1,0,1
compressed_files/hd02.raw,Static decompression with model time,3426,1,0,1
compressed_files/hd07.raw,Static decompression with model time,5692,1,0,1
compressed_files/hd08.raw,Static decompression with model time,4560,1,0,1
compressed_files/hd09.raw,Static decompression with model time,7531,1,0,1
compressed_files/hd12.raw,Static decompression with model time,5764,1,0,1
compressed_files/nk01.raw,Static decompression with model time,7443,1,0,1
compressed_files/df1h.raw,Static decompression with model time,362,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1517,2,0,1
compressed_files/df1v.raw,Static decompression with model time,358,2,0,1
compressed_files/hd01.raw,Static decompression with model time,1834,2,0,1
compressed_files/hd02.raw,Static decompression with model time,1806,2,0,1
compressed_files/hd07.raw,Static decompression with model time,2947,2,0,1
compressed_files/hd08.raw,Static decompression with model time,2381,2,0,1
compressed_files/hd09.raw,Static decompression with model time,3867,2,0,1
compressed_files/hd12.raw,Static decompression with model time,2994,2,0,1
compressed_files/nk01.raw,Static decompression with model time,3813,2,0,1
compressed_files/df1h.raw,Static decompression with model time,232,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,820,4,0,1
compressed_files/df1v.raw,Static decompression with model time,240,4,0,1
compressed_files/hd01.raw,Static decompression with model time,1002,4,0,1
compressed_files/hd02.raw,Static decompression with model time,957,4,0,1
compressed_files/hd07.raw,Static decompression with model time,1539,4,0,1
compressed_files/hd08.raw,Static decompression with model time,1463,4,0,1
compressed_files/hd09.raw,Static decompression with model time,2026,4,0,1
compressed_files/hd12.raw,Static decompression with model time,1612,4,0,1
compressed_files/nk01.raw,Static decompression with model time,1984,4,0,1
compressed_files/df1h.raw,Static decompression with model time,149,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,535,8,0,1
compressed_files/df1v.raw,Static decompression with model time,166,8,0,1
compressed_files/hd01.raw,Static decompression with model time,707,8,0,1
compressed_files/hd02.raw,Static decompression with model time,700,8,0,1
compressed_files/hd07.raw,Static decompression with model time,823,8,0,1
compressed_files/hd08.raw,Static decompression with model time,784,8,0,1
compressed_files/hd09.raw,Static decompression with model time,1051,8,0,1
compressed_files/hd12.raw,Static decompression with model time,847,8,0,1
compressed_files/nk01.raw,Static decompression with model time,1038,8,0,1
compressed_files/df1h.raw,Static decompression with model time,148,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,356,16,0,1
compressed_files/df1v.raw,Static decompression with model time,179,16,0,1
compressed_files/hd01.raw,Static decompression with model time,442,16,0,1
compressed_files/hd02.raw,Static decompression with model time,442,16,0,1
compressed_files/hd07.raw,Static decompression with model time,490,16,0,1
compressed_files/hd08.raw,Static decompression with model time,495,16,0,1
compressed_files/hd09.raw,Static decompression with model time,629,16,0,1
compressed_files/hd12.raw,Static decompression with model time,516,16,0,1
compressed_files/nk01.raw,Static decompression with model time,586,16,0,1
compressed_files/df1h.raw,Static decompression with model time,1201,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,24579,32,0,1
compressed_files/df1v.raw,Static decompression with model time,793,32,0,1
compressed_files/hd01.raw,Static decompression with model time,1063,32,0,1
compressed_files/hd02.raw,Static decompression with model time,1167,32,0,1
compressed_files/hd07.raw,Static decompression with model time,1852,32,0,1
compressed_files/hd08.raw,Static decompression with model time,1258,32,0,1
compressed_files/hd09.raw,Static decompression with model time,1154,32,0,1
compressed_files/hd12.raw,Static decompression with model time,1588,32,0,1
compressed_files/nk01.raw,Static decompression with model time,1486,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,1237,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2822,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1218,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,4122,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,4002,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,6244,1,1,1
