file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/hd12.raw,Static decompression time,11335,32,0,0
compressed_files/nk01.raw,Static decompression time,7911,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,41010,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,63410,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,39858,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,60241,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,58342,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,94720,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,76147,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,122384,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,94787,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,124348,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,27504,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,38186,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,26342,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,36306,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,35070,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,53112,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,43809,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,66829,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,53172,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,67951,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,22358,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,29262,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,26106,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,28441,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,28332,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,37684,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,32472,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,43435,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,36799,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,48515,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,19181,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,24469,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,46361,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,34610,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,30674,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,27634,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,25155,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,29504,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,27139,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,48519,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,20179,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,48749,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,49760,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,50446,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,50892,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,52372,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,49094,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,29082,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,51875,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,54393,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,54129,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,62371,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,38944,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,53092,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,125210,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,77091,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,67102,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,97818,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,51802,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,82794,32,1,0
compressed_files/df1h.raw,Static decompression with model time,10312,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,46325,1,0,1
compressed_files/df1v.raw,Static decompression with model time,9727,1,0,1
compressed_files/hd01.raw,Static decompression with model time,56099,1,0,1
compressed_files/hd02.raw,Static decompression with model time,54718,1,0,1
compressed_files/hd07.raw,Static decompression with model time,91029,1,0,1
compressed_files/hd08.raw,Static decompression with model time,73290,1,0,1
compressed_files/hd09.raw,Static decompression with model time,120365,1,0,1
compressed_files/hd12.raw,Static decompression with model time,92239,1,0,1
compressed_files/nk01.raw,Static decompression with model time,118924,1,0,1
compressed_files/df1h.raw,Static decompression with model time,5687,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,23664,2,0,1
compressed_files/df1v.raw,Static decompression with model time,5268,2,0,1
compressed_files/hd01.raw,Static decompression with model time,28845,2,0,1
compressed_files/hd02.raw,Static decompression with model time,28066,2,0,1
compressed_files/hd07.raw,Static decompression with model time,46473,2,0,1
compressed_files/hd08.raw,Static decompression with model time,37606,2,0,1
compressed_files/hd09.raw,Static decompression with model time,61229,2,0,1
compressed_files/hd12.raw,Static decompression with model time,47130,2,0,1
compressed_files/nk01.raw,Static decompression with model time,60235,2,0,1
compressed_files/df1h.raw,Static decompression with model time,3070,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,12115,4,0,1
compressed_files/df1v.raw,Static decompression with model time,2896,4,0,1
compressed_files/hd01.raw,Static decompression with model time,14613,4,0,1
compressed_files/hd02.raw,Static decompression with model time,14364,4,0,1
compressed_files/hd07.raw,Static decompression with model time,23496,4,0,1
compressed_files/hd08.raw,Static decompression with model time,19246,4,0,1
compressed_files/hd09.raw,Static decompression with model time,30870,4,0,1
compressed_files/hd12.raw,Static decompression with model time,23749,4,0,1
compressed_files/nk01.raw,Static decompression with model time,30538,4,0,1
compressed_files/df1h.raw,Static decompression with model time,1697,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,6152,8,0,1
compressed_files/df1v.raw,Static decompression with model time,1697,8,0,1
compressed_files/hd01.raw,Static decompression with model time,7577,8,0,1
compressed_files/hd02.raw,Static decompression with model time,7244,8,0,1
compressed_files/hd07.raw,Static decompression with model time,11862,8,0,1
compressed_files/hd08.raw,Static decompression with model time,9565,8,0,1
compressed_files/hd09.raw,Static decompression with model time,15632,8,0,1
compressed_files/hd12.raw,Static decompression with model time,12088,8,0,1
compressed_files/nk01.raw,Static decompression with model time,15406,8,0,1
compressed_files/df1h.raw,Static decompression with model time,1085,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,3262,16,0,1
compressed_files/df1v.raw,Static decompression with model time,1072,16,0,1
compressed_files/hd01.raw,Static decompression with model time,3893,16,0,1
compressed_files/hd02.raw,Static decompression with model time,3862,16,0,1
compressed_files/hd07.raw,Static decompression with model time,6060,16,0,1
compressed_files/hd08.raw,Static decompression with model time,4943,16,0,1
compressed_files/hd09.raw,Static decompression with model time,7898,16,0,1
compressed_files/hd12.raw,Static decompression with model time,6168,16,0,1
compressed_files/nk01.raw,Static decompression with model time,7860,16,0,1
compressed_files/df1h.raw,Static decompression with model time,3196,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,6801,32,0,1
compressed_files/df1v.raw,Static decompression with model time,2913,32,0,1
compressed_files/hd01.raw,Static decompression with model time,8069,32,0,1
compressed_files/hd02.raw,Static decompression with model time,7917,32,0,1
compressed_files/hd07.raw,Static decompression with model time,12257,32,0,1
compressed_files/hd08.raw,Static decompression with model time,10306,32,0,1
compressed_files/hd09.raw,Static decompression with model time,8371,32,0,1
compressed_files/hd12.raw,Static decompression with model time,8493,32,0,1
compressed_files/nk01.raw,Static decompression with model time,19460,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,19066,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,44326,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,18511,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,64530,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,62395,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,98264,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,80467,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,127145,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,99502,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,128105,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,16864,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,28596,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,15698,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,38542,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,37222,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,55069,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,46249,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,69436,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,55731,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,70017,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,19269,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,25502,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,19693,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,30523,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,30038,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,38288,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,34351,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,45436,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,38463,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,50385,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,37452,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,21745,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,37381,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,40960,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,39762,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,28534,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,26920,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,30714,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,28224,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,50441,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,47938,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,48737,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,49681,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,51086,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,52341,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,52504,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,52527,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,42964,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,53044,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,54252,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,37373,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,33582,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,46547,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,81770,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,70330,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,86721,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,77709,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,74983,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,52177,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,75955,32,1,1
compressed_files/df1hvx.raw,Static decompression time,67308,1,0,0
compressed_files/df1v.raw,Static decompression time,3660,1,0,0
compressed_files/hd01.raw,Static decompression time,50515,1,0,0
compressed_files/hd02.raw,Static decompression time,48876,1,0,0
compressed_files/hd07.raw,Static decompression time,85978,1,0,0
compressed_files/hd08.raw,Static decompression time,68026,1,0,0
compressed_files/hd09.raw,Static decompression time,115880,1,0,0
compressed_files/hd12.raw,Static decompression time,87460,1,0,0
compressed_files/nk01.raw,Static decompression time,114854,1,0,0
compressed_files/df1hvx.raw,Static decompression time,33902,2,0,0
compressed_files/df1v.raw,Static decompression time,2013,2,0,0
compressed_files/hd01.raw,Static decompression time,25393,2,0,0
compressed_files/hd02.raw,Static decompression time,24611,2,0,0
compressed_files/hd07.raw,Static decompression time,43170,2,0,0
compressed_files/hd08.raw,Static decompression time,34206,2,0,0
compressed_files/hd09.raw,Static decompression time,58174,2,0,0
compressed_files/hd12.raw,Static decompression time,43919,2,0,0
compressed_files/nk01.raw,Static decompression time,57630,2,0,0
compressed_files/df1hvx.raw,Static decompression time,16976,4,0,0
compressed_files/df1v.raw,Static decompression time,1077,4,0,0
compressed_files/hd01.raw,Static decompression time,12760,4,0,0
compressed_files/hd02.raw,Static decompression time,12337,4,0,0
compressed_files/hd07.raw,Static decompression time,21634,4,0,0
compressed_files/hd08.raw,Static decompression time,17164,4,0,0
compressed_files/hd09.raw,Static decompression time,29169,4,0,0
compressed_files/hd12.raw,Static decompression time,22007,4,0,0
compressed_files/nk01.raw,Static decompression time,28927,4,0,0
compressed_files/df1hvx.raw,Static decompression time,8589,8,0,0
compressed_files/df1v.raw,Static decompression time,677,8,0,0
compressed_files/hd01.raw,Static decompression time,6447,8,0,0
compressed_files/hd02.raw,Static decompression time,6240,8,0,0
compressed_files/hd07.raw,Static decompression time,10910,8,0,0
compressed_files/hd08.raw,Static decompression time,8627,8,0,0
compressed_files/hd09.raw,Static decompression time,14702,8,0,0
compressed_files/hd12.raw,Static decompression time,11239,8,0,0
compressed_files/nk01.raw,Static decompression time,14544,8,0,0
compressed_files/df1hvx.raw,Static decompression time,4360,16,0,0
compressed_files/df1v.raw,Static decompression time,497,16,0,0
compressed_files/hd01.raw,Static decompression time,3340,16,0,0
compressed_files/hd02.raw,Static decompression time,3206,16,0,0
compressed_files/hd07.raw,Static decompression time,5527,16,0,0
compressed_files/hd08.raw,Static decompression time,4409,16,0,0
compressed_files/hd09.raw,Static decompression time,7396,16,0,0
compressed_files/hd12.raw,Static decompression time,5626,16,0,0
compressed_files/nk01.raw,Static decompression time,7364,16,0,0
compressed_files/df1hvx.raw,Static decompression time,5833,32,0,0
compressed_files/df1v.raw,Static decompression time,1198,32,0,0
compressed_files/hd01.raw,Static decompression time,5257,32,0,0
compressed_files/hd02.raw,Static decompression time,3911,32,0,0
compressed_files/hd07.raw,Static decompression time,8668,32,0,0
compressed_files/hd08.raw,Static decompression time,13114,32,0,0
compressed_files/hd09.raw,Static decompression time,7510,32,0,0
compressed_files/hd12.raw,Static decompression time,15355,32,0,0
compressed_files/nk01.raw,Static decompression time,7464,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,40999,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,63418,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,39915,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,60198,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,57733,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,94715,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,76044,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,122518,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,94846,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,124427,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,27449,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,38063,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,26226,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,36740,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,35496,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,53675,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,44280,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,67075,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,53507,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,67987,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,23474,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,29784,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,26138,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,29700,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,28644,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,36965,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,32188,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,43309,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,36604,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,49017,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,18767,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,24780,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,39420,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,36059,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,30564,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,27510,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,24665,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,29441,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,26748,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,49885,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,19931,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,49609,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,49772,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,53885,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,51407,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,52059,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,49766,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,33503,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,50683,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,55250,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,70798,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,66735,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,57807,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,62469,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,66640,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,61576,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,52668,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,77883,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,68433,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,87950,32,1,0
compressed_files/df1h.raw,Static decompression with model time,10443,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,46109,1,0,1
compressed_files/df1v.raw,Static decompression with model time,9538,1,0,1
compressed_files/hd01.raw,Static decompression with model time,55995,1,0,1
compressed_files/hd02.raw,Static decompression with model time,54425,1,0,1
compressed_files/hd07.raw,Static decompression with model time,90918,1,0,1
compressed_files/hd08.raw,Static decompression with model time,72763,1,0,1
compressed_files/hd09.raw,Static decompression with model time,120049,1,0,1
compressed_files/hd12.raw,Static decompression with model time,91908,1,0,1
compressed_files/nk01.raw,Static decompression with model time,118757,1,0,1
compressed_files/df1h.raw,Static decompression with model time,5563,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,23617,2,0,1
compressed_files/df1v.raw,Static decompression with model time,5169,2,0,1
compressed_files/hd01.raw,Static decompression with model time,28764,2,0,1
compressed_files/hd02.raw,Static decompression with model time,27953,2,0,1
compressed_files/hd07.raw,Static decompression with model time,46236,2,0,1
compressed_files/hd08.raw,Static decompression with model time,37174,2,0,1
compressed_files/hd09.raw,Static decompression with model time,60777,2,0,1
compressed_files/hd12.raw,Static decompression with model time,46809,2,0,1
compressed_files/nk01.raw,Static decompression with model time,59989,2,0,1
compressed_files/df1h.raw,Static decompression with model time,2921,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,11921,4,0,1
compressed_files/df1v.raw,Static decompression with model time,2842,4,0,1
compressed_files/hd01.raw,Static decompression with model time,14561,4,0,1
compressed_files/hd02.raw,Static decompression with model time,14230,4,0,1
compressed_files/hd07.raw,Static decompression with model time,23477,4,0,1
compressed_files/hd08.raw,Static decompression with model time,18824,4,0,1
compressed_files/hd09.raw,Static decompression with model time,30763,4,0,1
compressed_files/hd12.raw,Static decompression with model time,23726,4,0,1
compressed_files/nk01.raw,Static decompression with model time,30427,4,0,1
compressed_files/df1h.raw,Static decompression with model time,1644,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,6159,8,0,1
compressed_files/df1v.raw,Static decompression with model time,1659,8,0,1
compressed_files/hd01.raw,Static decompression with model time,7471,8,0,1
compressed_files/hd02.raw,Static decompression with model time,7201,8,0,1
compressed_files/hd07.raw,Static decompression with model time,11866,8,0,1
compressed_files/hd08.raw,Static decompression with model time,9541,8,0,1
compressed_files/hd09.raw,Static decompression with model time,15579,8,0,1
compressed_files/hd12.raw,Static decompression with model time,12012,8,0,1
compressed_files/nk01.raw,Static decompression with model time,15462,8,0,1
compressed_files/df1h.raw,Static decompression with model time,1100,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,3239,16,0,1
compressed_files/df1v.raw,Static decompression with model time,1053,16,0,1
compressed_files/hd01.raw,Static decompression with model time,3919,16,0,1
compressed_files/hd02.raw,Static decompression with model time,3806,16,0,1
compressed_files/hd07.raw,Static decompression with model time,6124,16,0,1
compressed_files/hd08.raw,Static decompression with model time,4914,16,0,1
compressed_files/hd09.raw,Static decompression with model time,7909,16,0,1
compressed_files/hd12.raw,Static decompression with model time,6117,16,0,1
compressed_files/nk01.raw,Static decompression with model time,7842,16,0,1
compressed_files/df1h.raw,Static decompression with model time,2889,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,6619,32,0,1
compressed_files/df1v.raw,Static decompression with model time,25288,32,0,1
compressed_files/hd01.raw,Static decompression with model time,6852,32,0,1
compressed_files/hd02.raw,Static decompression with model time,6371,32,0,1
compressed_files/hd07.raw,Static decompression with model time,6503,32,0,1
compressed_files/hd08.raw,Static decompression with model time,5201,32,0,1
compressed_files/hd09.raw,Static decompression with model time,8159,32,0,1
compressed_files/hd12.raw,Static decompression with model time,6380,32,0,1
compressed_files/nk01.raw,Static decompression with model time,10865,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,19236,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,44324,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,18580,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,64206,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,62528,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,98253,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,80542,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,127216,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,99323,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,128017,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,16879,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,29258,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,15837,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,38509,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,37472,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,55313,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,46386,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,69713,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,55661,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,69869,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,19306,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,25306,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,21702,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,30422,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,30009,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,38750,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,34232,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,45381,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,38527,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,49423,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,37029,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,22321,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,37212,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,41652,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,39683,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,27869,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,26422,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,30874,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,28246,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,50247,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,49910,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,49112,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,48745,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,50417,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,50832,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,53298,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,54112,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,47151,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,52709,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,54211,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,37502,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,37697,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,61338,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,38415,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,41057,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,87567,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,57423,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,79477,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,76989,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,73364,32,1,1
compressed_files/df1hvx.raw,Static decompression time,68047,1,0,0
compressed_files/df1v.raw,Static decompression time,4271,1,0,0
compressed_files/hd01.raw,Static decompression time,50929,1,0,0
compressed_files/hd02.raw,Static decompression time,49229,1,0,0
compressed_files/hd07.raw,Static decompression time,86197,1,0,0
compressed_files/hd08.raw,Static decompression time,68383,1,0,0
compressed_files/hd09.raw,Static decompression time,115723,1,0,0
compressed_files/hd12.raw,Static decompression time,87489,1,0,0
compressed_files/nk01.raw,Static decompression time,114892,1,0,0
compressed_files/df1hvx.raw,Static decompression time,34276,2,0,0
compressed_files/df1v.raw,Static decompression time,2366,2,0,0
compressed_files/hd01.raw,Static decompression time,25620,2,0,0
compressed_files/hd02.raw,Static decompression time,24839,2,0,0
compressed_files/hd07.raw,Static decompression time,43454,2,0,0
compressed_files/hd08.raw,Static decompression time,34468,2,0,0
compressed_files/hd09.raw,Static decompression time,58129,2,0,0
compressed_files/hd12.raw,Static decompression time,43925,2,0,0
compressed_files/nk01.raw,Static decompression time,57636,2,0,0
compressed_files/df1hvx.raw,Static decompression time,17210,4,0,0
compressed_files/df1v.raw,Static decompression time,1261,4,0,0
compressed_files/hd01.raw,Static decompression time,12894,4,0,0
