file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,11115,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,10158,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,52981,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,38555,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,23874,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,36534,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,36187,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,47787,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,43054,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,57569,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,47328,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,49254,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,27855,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,19925,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,12129,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,18851,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,18719,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,25318,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,22965,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,32401,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,25025,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,25590,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,15496,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,10216,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,6246,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,9584,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,9923,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,13088,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,11937,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,15455,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,14198,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,12957,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,7653,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,5347,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,3296,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,5484,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,5203,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,7101,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,6110,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,8560,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,7539,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,6803,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,3831,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,3002,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1771,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2970,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2725,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3682,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,3627,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,4117,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3879,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3522,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,6254,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,4356,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,3455,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,4072,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,6612,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,6243,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,6446,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,4404,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,9504,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,5667,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,84024,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,92815,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,91300,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,95938,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,94908,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,105315,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,100446,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,113378,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,104281,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,107355,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,43861,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,46903,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,46097,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,49092,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,48105,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,53769,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,52559,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,57602,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,54260,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,54555,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,21792,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,23876,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,23151,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,24676,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,25235,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,28118,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,27924,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,31140,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,28320,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,28174,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,11852,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,12033,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,11813,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,13033,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,12920,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,14300,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,14146,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,15721,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,14795,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,14461,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5998,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,7890,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,6168,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6759,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6958,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,7497,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,7967,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,8127,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,7532,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,7336,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,13632,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,11138,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,10114,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,10438,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,8529,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,12244,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,16704,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,12812,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,11732,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,13113,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,28119,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,34721,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,27643,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,38742,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,38460,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,56944,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,47666,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,66935,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,57068,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,49484,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,14487,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,17835,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,14154,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,20090,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,19863,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,29262,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,24480,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,36175,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,30834,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,26905,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,7504,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,9090,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,7318,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,10676,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,11364,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,16609,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,12840,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,18136,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,15411,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,13665,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,3951,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,5073,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3894,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,5627,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,6551,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,7965,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,7449,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,11581,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,9357,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,7358,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,2265,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2979,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,2240,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,3719,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,3644,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,4901,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,4365,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,6103,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,5528,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,4897,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,3248,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,5658,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,5917,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,7665,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,5266,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,7852,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,7289,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,9082,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,8295,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,6542,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,85216,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,88944,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,85245,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,95500,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,95469,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,109177,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,103514,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,118992,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,108955,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,106893,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,43253,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,44856,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,42742,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,48653,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,48379,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,56497,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,52151,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,60277,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,56928,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,56879,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,21533,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,22662,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,21647,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,24585,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,24448,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,29666,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,26409,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,33428,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,30125,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,30181,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,11016,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,11705,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,11060,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,13519,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,12729,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,14620,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,14829,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,16712,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,14928,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,17588,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,8742,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,6213,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5987,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,7055,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,7200,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,8368,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,7922,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,8510,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,8242,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,8833,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,12776,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,13266,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,9602,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,15466,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,10672,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,12289,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,11984,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,11175,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,12159,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,11590,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,53131,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,38533,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,23869,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,36497,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,36206,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,47653,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,43008,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,57511,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,47445,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,49132,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,28771,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,19853,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,12101,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,18941,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,18832,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,24946,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,22692,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,30178,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,26624,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,25567,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,14063,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,10277,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,6249,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,9937,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,9574,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,13724,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,12848,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,15747,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,14160,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,12911,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,7537,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,5209,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,3275,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,5565,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,5284,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,6956,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,6407,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,8540,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,7727,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,6932,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,4017,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2776,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1784,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2944,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,3070,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3789,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,3680,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,4589,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,4130,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3445,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,6478,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,4598,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,3116,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,5958,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,4194,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,6623,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,5097,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,6784,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,30444,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,5763,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,84349,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,92751,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,91191,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,94913,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,94856,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,105409,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,100384,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,113200,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,104167,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,107245,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,43219,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,47272,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,46033,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,48409,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,48125,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,53908,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,51923,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,59182,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,55528,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,54626,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,22806,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,23631,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,23152,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,24540,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,24644,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,27607,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,26419,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,30698,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,29240,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,28040,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,11640,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,12125,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,11823,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,12384,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,12698,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,14660,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,13869,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,15619,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,15120,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,14261,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,6158,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,6355,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,6183,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6837,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6542,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,7568,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,7616,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,8311,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,8096,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,7471,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,9824,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,8118,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,13063,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,12499,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,11294,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,11598,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,12930,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,12516,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,11738,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,12489,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,28045,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,34941,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,27656,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,38822,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,38754,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,57305,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,47659,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,67130,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,57246,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,49501,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,14087,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,17880,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,14242,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,20892,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,19814,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,29496,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,24673,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,34522,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,29422,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,26532,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,7322,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,9149,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,7327,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,10997,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,10669,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,15512,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,13310,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,19041,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,15940,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,14408,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,4120,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,4918,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3877,8,0,1
