file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/hd02.raw,Adaptive decompression with model time,5284,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3754,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3997,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,4176,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,4021,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,6340,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,6161,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,5281,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,6236,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,6563,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,6767,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,6463,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,6568,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,6027,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,6554,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,6775,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,8443,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,7831,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,5567,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,6288,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,6121,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,8793,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,6884,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,8396,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,18763,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,8345,32,1,1
compressed_files/df1hvx.raw,Static decompression time,8452,1,0,0
compressed_files/df1v.raw,Static decompression time,462,1,0,0
compressed_files/hd01.raw,Static decompression time,6378,1,0,0
compressed_files/hd02.raw,Static decompression time,6174,1,0,0
compressed_files/hd07.raw,Static decompression time,10884,1,0,0
compressed_files/hd08.raw,Static decompression time,8572,1,0,0
compressed_files/hd09.raw,Static decompression time,14516,1,0,0
compressed_files/hd12.raw,Static decompression time,10987,1,0,0
compressed_files/nk01.raw,Static decompression time,14437,1,0,0
compressed_files/df1hvx.raw,Static decompression time,4294,2,0,0
compressed_files/df1v.raw,Static decompression time,276,2,0,0
compressed_files/hd01.raw,Static decompression time,3254,2,0,0
compressed_files/hd02.raw,Static decompression time,3148,2,0,0
compressed_files/hd07.raw,Static decompression time,5464,2,0,0
compressed_files/hd08.raw,Static decompression time,4364,2,0,0
compressed_files/hd09.raw,Static decompression time,7323,2,0,0
compressed_files/hd12.raw,Static decompression time,5532,2,0,0
compressed_files/nk01.raw,Static decompression time,7268,2,0,0
compressed_files/df1hvx.raw,Static decompression time,2183,4,0,0
compressed_files/df1v.raw,Static decompression time,201,4,0,0
compressed_files/hd01.raw,Static decompression time,1645,4,0,0
compressed_files/hd02.raw,Static decompression time,1612,4,0,0
compressed_files/hd07.raw,Static decompression time,2783,4,0,0
compressed_files/hd08.raw,Static decompression time,2195,4,0,0
compressed_files/hd09.raw,Static decompression time,3725,4,0,0
compressed_files/hd12.raw,Static decompression time,2822,4,0,0
compressed_files/nk01.raw,Static decompression time,3690,4,0,0
compressed_files/df1hvx.raw,Static decompression time,1246,8,0,0
compressed_files/df1v.raw,Static decompression time,137,8,0,0
compressed_files/hd01.raw,Static decompression time,885,8,0,0
compressed_files/hd02.raw,Static decompression time,832,8,0,0
compressed_files/hd07.raw,Static decompression time,1423,8,0,0
compressed_files/hd08.raw,Static decompression time,1366,8,0,0
compressed_files/hd09.raw,Static decompression time,1894,8,0,0
compressed_files/hd12.raw,Static decompression time,1522,8,0,0
compressed_files/nk01.raw,Static decompression time,1861,8,0,0
compressed_files/df1hvx.raw,Static decompression time,671,16,0,0
compressed_files/df1v.raw,Static decompression time,148,16,0,0
compressed_files/hd01.raw,Static decompression time,642,16,0,0
compressed_files/hd02.raw,Static decompression time,650,16,0,0
compressed_files/hd07.raw,Static decompression time,763,16,0,0
compressed_files/hd08.raw,Static decompression time,726,16,0,0
compressed_files/hd09.raw,Static decompression time,1015,16,0,0
compressed_files/hd12.raw,Static decompression time,782,16,0,0
compressed_files/nk01.raw,Static decompression time,987,16,0,0
compressed_files/df1hvx.raw,Static decompression time,998,32,0,0
compressed_files/df1v.raw,Static decompression time,712,32,0,0
compressed_files/hd01.raw,Static decompression time,1042,32,0,0
compressed_files/hd02.raw,Static decompression time,1011,32,0,0
compressed_files/hd07.raw,Static decompression time,3242,32,0,0
compressed_files/hd08.raw,Static decompression time,1971,32,0,0
compressed_files/hd09.raw,Static decompression time,2847,32,0,0
compressed_files/hd12.raw,Static decompression time,1615,32,0,0
compressed_files/nk01.raw,Static decompression time,1615,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,4992,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,7830,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,4998,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,7559,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,7366,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,11927,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,9594,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,15414,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,11931,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,15652,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,3488,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,4869,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,3461,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,4736,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,4610,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,6909,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,5742,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,8608,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,6897,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,8714,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,2965,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3846,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,3426,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,3809,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,3755,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,4826,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,4271,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,5556,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,6096,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,6123,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,2543,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3344,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,4856,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,4072,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,4413,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,3629,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,3932,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,3892,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,3682,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,6372,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,2649,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,6299,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,6578,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,6712,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,6293,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,6738,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,6813,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,5230,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,6546,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,6954,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,4418,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,30332,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,5333,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,7735,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,5740,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,10599,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,6879,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,6925,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,8224,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,10881,32,1,0
compressed_files/df1h.raw,Static decompression with model time,1128,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,5713,1,0,1
compressed_files/df1v.raw,Static decompression with model time,1195,1,0,1
compressed_files/hd01.raw,Static decompression with model time,7000,1,0,1
compressed_files/hd02.raw,Static decompression with model time,6803,1,0,1
compressed_files/hd07.raw,Static decompression with model time,11351,1,0,1
compressed_files/hd08.raw,Static decompression with model time,9103,1,0,1
compressed_files/hd09.raw,Static decompression with model time,15013,1,0,1
compressed_files/hd12.raw,Static decompression with model time,11502,1,0,1
compressed_files/nk01.raw,Static decompression with model time,14853,1,0,1
compressed_files/df1h.raw,Static decompression with model time,657,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,2964,2,0,1
compressed_files/df1v.raw,Static decompression with model time,701,2,0,1
compressed_files/hd01.raw,Static decompression with model time,3622,2,0,1
compressed_files/hd02.raw,Static decompression with model time,3529,2,0,1
compressed_files/hd07.raw,Static decompression with model time,5813,2,0,1
compressed_files/hd08.raw,Static decompression with model time,4666,2,0,1
compressed_files/hd09.raw,Static decompression with model time,7662,2,0,1
compressed_files/hd12.raw,Static decompression with model time,5872,2,0,1
compressed_files/nk01.raw,Static decompression with model time,7557,2,0,1
compressed_files/df1h.raw,Static decompression with model time,390,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1549,4,0,1
compressed_files/df1v.raw,Static decompression with model time,407,4,0,1
compressed_files/hd01.raw,Static decompression with model time,1884,4,0,1
compressed_files/hd02.raw,Static decompression with model time,1833,4,0,1
compressed_files/hd07.raw,Static decompression with model time,2972,4,0,1
compressed_files/hd08.raw,Static decompression with model time,2404,4,0,1
compressed_files/hd09.raw,Static decompression with model time,3902,4,0,1
compressed_files/hd12.raw,Static decompression with model time,3039,4,0,1
compressed_files/nk01.raw,Static decompression with model time,3858,4,0,1
compressed_files/df1h.raw,Static decompression with model time,260,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,840,8,0,1
compressed_files/df1v.raw,Static decompression with model time,280,8,0,1
compressed_files/hd01.raw,Static decompression with model time,1021,8,0,1
compressed_files/hd02.raw,Static decompression with model time,974,8,0,1
compressed_files/hd07.raw,Static decompression with model time,1552,8,0,1
compressed_files/hd08.raw,Static decompression with model time,1475,8,0,1
compressed_files/hd09.raw,Static decompression with model time,2013,8,0,1
compressed_files/hd12.raw,Static decompression with model time,1615,8,0,1
compressed_files/nk01.raw,Static decompression with model time,1984,8,0,1
compressed_files/df1h.raw,Static decompression with model time,236,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,617,16,0,1
compressed_files/df1v.raw,Static decompression with model time,240,16,0,1
compressed_files/hd01.raw,Static decompression with model time,752,16,0,1
compressed_files/hd02.raw,Static decompression with model time,774,16,0,1
compressed_files/hd07.raw,Static decompression with model time,918,16,0,1
compressed_files/hd08.raw,Static decompression with model time,819,16,0,1
compressed_files/hd09.raw,Static decompression with model time,1081,16,0,1
compressed_files/hd12.raw,Static decompression with model time,883,16,0,1
compressed_files/nk01.raw,Static decompression with model time,1072,16,0,1
compressed_files/df1h.raw,Static decompression with model time,809,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1335,32,0,1
compressed_files/df1v.raw,Static decompression with model time,1517,32,0,1
compressed_files/hd01.raw,Static decompression with model time,1947,32,0,1
compressed_files/hd02.raw,Static decompression with model time,1624,32,0,1
compressed_files/hd07.raw,Static decompression with model time,2567,32,0,1
compressed_files/hd08.raw,Static decompression with model time,2667,32,0,1
compressed_files/hd09.raw,Static decompression with model time,2036,32,0,1
compressed_files/hd12.raw,Static decompression with model time,2311,32,0,1
compressed_files/nk01.raw,Static decompression with model time,2342,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,2334,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,5470,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2333,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,8076,1,1,1
