file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark/hd09.raw,Full execution time,2968,2,0,1
data_benchmark/hd12.raw,Full execution time,2583,2,0,1
data_benchmark/nk01.raw,Full execution time,3154,2,0,1
data_benchmark/df1h.raw,Full execution time,1736,4,0,1
data_benchmark/df1hvx.raw,Full execution time,1747,4,0,1
data_benchmark/df1v.raw,Full execution time,1519,4,0,1
data_benchmark/hd01.raw,Full execution time,2364,4,0,1
data_benchmark/hd02.raw,Full execution time,2379,4,0,1
data_benchmark/hd07.raw,Full execution time,2549,4,0,1
data_benchmark/hd08.raw,Full execution time,2208,4,0,1
data_benchmark/hd09.raw,Full execution time,2602,4,0,1
data_benchmark/hd12.raw,Full execution time,2200,4,0,1
data_benchmark/nk01.raw,Full execution time,2285,4,0,1
data_benchmark/df1h.raw,Full execution time,1677,8,0,1
data_benchmark/df1hvx.raw,Full execution time,1828,8,0,1
data_benchmark/df1v.raw,Full execution time,1795,8,0,1
data_benchmark/hd01.raw,Full execution time,2095,8,0,1
data_benchmark/hd02.raw,Full execution time,2005,8,0,1
data_benchmark/hd07.raw,Full execution time,2309,8,0,1
data_benchmark/hd08.raw,Full execution time,1960,8,0,1
data_benchmark/hd09.raw,Full execution time,2388,8,0,1
data_benchmark/hd12.raw,Full execution time,2635,8,0,1
data_benchmark/nk01.raw,Full execution time,2322,8,0,1
data_benchmark/df1h.raw,Full execution time,1949,16,0,1
data_benchmark/df1hvx.raw,Full execution time,2104,16,0,1
data_benchmark/df1v.raw,Full execution time,1722,16,0,1
data_benchmark/hd01.raw,Full execution time,2089,16,0,1
data_benchmark/hd02.raw,Full execution time,2006,16,0,1
data_benchmark/hd07.raw,Full execution time,2300,16,0,1
data_benchmark/hd08.raw,Full execution time,2415,16,0,1
data_benchmark/hd09.raw,Full execution time,2504,16,0,1
data_benchmark/hd12.raw,Full execution time,2341,16,0,1
data_benchmark/nk01.raw,Full execution time,2220,16,0,1
data_benchmark/df1h.raw,Full execution time,27255,32,0,1
data_benchmark/df1hvx.raw,Full execution time,4074,32,0,1
data_benchmark/df1v.raw,Full execution time,3880,32,0,1
data_benchmark/hd01.raw,Full execution time,4072,32,0,1
data_benchmark/hd02.raw,Full execution time,3929,32,0,1
data_benchmark/hd07.raw,Full execution time,28230,32,0,1
data_benchmark/hd08.raw,Full execution time,5807,32,0,1
data_benchmark/hd09.raw,Full execution time,4127,32,0,1
data_benchmark/hd12.raw,Full execution time,4354,32,0,1
data_benchmark/nk01.raw,Full execution time,4052,32,0,1
data_benchmark/df1h.raw,Full execution time,4352,1,1,1
data_benchmark/df1hvx.raw,Full execution time,4315,1,1,1
data_benchmark/df1v.raw,Full execution time,3939,1,1,1
data_benchmark/hd01.raw,Full execution time,4670,1,1,1
data_benchmark/hd02.raw,Full execution time,4626,1,1,1
data_benchmark/hd07.raw,Full execution time,5288,1,1,1
data_benchmark/hd08.raw,Full execution time,5061,1,1,1
data_benchmark/hd09.raw,Full execution time,5772,1,1,1
data_benchmark/hd12.raw,Full execution time,5363,1,1,1
data_benchmark/nk01.raw,Full execution time,5691,1,1,1
data_benchmark/df1h.raw,Full execution time,2737,2,1,1
data_benchmark/df1hvx.raw,Full execution time,2945,2,1,1
data_benchmark/df1v.raw,Full execution time,3005,2,1,1
data_benchmark/hd01.raw,Full execution time,3217,2,1,1
data_benchmark/hd02.raw,Full execution time,3347,2,1,1
data_benchmark/hd07.raw,Full execution time,3590,2,1,1
data_benchmark/hd08.raw,Full execution time,3671,2,1,1
data_benchmark/hd09.raw,Full execution time,3788,2,1,1
data_benchmark/hd12.raw,Full execution time,3790,2,1,1
data_benchmark/nk01.raw,Full execution time,3809,2,1,1
data_benchmark/df1h.raw,Full execution time,2376,4,1,1
data_benchmark/df1hvx.raw,Full execution time,2624,4,1,1
data_benchmark/df1v.raw,Full execution time,2189,4,1,1
data_benchmark/hd01.raw,Full execution time,2620,4,1,1
data_benchmark/hd02.raw,Full execution time,2763,4,1,1
data_benchmark/hd07.raw,Full execution time,3017,4,1,1
data_benchmark/hd08.raw,Full execution time,2808,4,1,1
data_benchmark/hd09.raw,Full execution time,3170,4,1,1
data_benchmark/hd12.raw,Full execution time,2700,4,1,1
data_benchmark/nk01.raw,Full execution time,2856,4,1,1
data_benchmark/df1h.raw,Full execution time,1966,8,1,1
data_benchmark/df1hvx.raw,Full execution time,2096,8,1,1
data_benchmark/df1v.raw,Full execution time,1959,8,1,1
data_benchmark/hd01.raw,Full execution time,2667,8,1,1
data_benchmark/hd02.raw,Full execution time,2470,8,1,1
data_benchmark/hd07.raw,Full execution time,2482,8,1,1
data_benchmark/hd08.raw,Full execution time,2298,8,1,1
data_benchmark/hd09.raw,Full execution time,2352,8,1,1
data_benchmark/hd12.raw,Full execution time,2841,8,1,1
data_benchmark/nk01.raw,Full execution time,2885,8,1,1
data_benchmark/df1h.raw,Full execution time,2119,16,1,1
data_benchmark/df1hvx.raw,Full execution time,2100,16,1,1
data_benchmark/df1v.raw,Full execution time,2161,16,1,1
data_benchmark/hd01.raw,Full execution time,2550,16,1,1
data_benchmark/hd02.raw,Full execution time,2168,16,1,1
data_benchmark/hd07.raw,Full execution time,2368,16,1,1
data_benchmark/hd08.raw,Full execution time,2729,16,1,1
data_benchmark/hd09.raw,Full execution time,2469,16,1,1
data_benchmark/hd12.raw,Full execution time,2404,16,1,1
data_benchmark/nk01.raw,Full execution time,3173,16,1,1
data_benchmark/df1h.raw,Full execution time,4332,32,1,1
data_benchmark/df1hvx.raw,Full execution time,4312,32,1,1
data_benchmark/df1v.raw,Full execution time,4441,32,1,1
data_benchmark/hd01.raw,Full execution time,5599,32,1,1
data_benchmark/hd02.raw,Full execution time,3527,32,1,1
data_benchmark/hd07.raw,Full execution time,7127,32,1,1
data_benchmark/hd08.raw,Full execution time,4301,32,1,1
data_benchmark/hd09.raw,Full execution time,3785,32,1,1
data_benchmark/hd12.raw,Full execution time,4966,32,1,1
data_benchmark/nk01.raw,Full execution time,28207,32,1,1
data_benchmark/df1h.raw,Full execution time,4047,1,0,0
data_benchmark/df1hvx.raw,Full execution time,3118,1,0,0
data_benchmark/df1v.raw,Full execution time,2123,1,0,0
data_benchmark/hd01.raw,Full execution time,2696,1,0,0
data_benchmark/hd02.raw,Full execution time,2981,1,0,0
data_benchmark/hd07.raw,Full execution time,3442,1,0,0
data_benchmark/hd08.raw,Full execution time,3241,1,0,0
data_benchmark/hd09.raw,Full execution time,3798,1,0,0
data_benchmark/hd12.raw,Full execution time,3550,1,0,0
data_benchmark/nk01.raw,Full execution time,3565,1,0,0
data_benchmark/df1h.raw,Full execution time,3099,2,0,0
data_benchmark/df1hvx.raw,Full execution time,2174,2,0,0
data_benchmark/df1v.raw,Full execution time,2012,2,0,0
data_benchmark/hd01.raw,Full execution time,2252,2,0,0
data_benchmark/hd02.raw,Full execution time,2343,2,0,0
data_benchmark/hd07.raw,Full execution time,2602,2,0,0
data_benchmark/hd08.raw,Full execution time,2592,2,0,0
data_benchmark/hd09.raw,Full execution time,2904,2,0,0
data_benchmark/hd12.raw,Full execution time,2666,2,0,0
data_benchmark/nk01.raw,Full execution time,2901,2,0,0
data_benchmark/df1h.raw,Full execution time,2692,4,0,0
data_benchmark/df1hvx.raw,Full execution time,2190,4,0,0
data_benchmark/df1v.raw,Full execution time,1674,4,0,0
data_benchmark/hd01.raw,Full execution time,2410,4,0,0
data_benchmark/hd02.raw,Full execution time,1965,4,0,0
data_benchmark/hd07.raw,Full execution time,2128,4,0,0
data_benchmark/hd08.raw,Full execution time,2232,4,0,0
data_benchmark/hd09.raw,Full execution time,2464,4,0,0
data_benchmark/hd12.raw,Full execution time,2466,4,0,0
data_benchmark/nk01.raw,Full execution time,2321,4,0,0
data_benchmark/df1h.raw,Full execution time,2157,8,0,0
data_benchmark/df1hvx.raw,Full execution time,2050,8,0,0
data_benchmark/df1v.raw,Full execution time,1693,8,0,0
data_benchmark/hd01.raw,Full execution time,2049,8,0,0
data_benchmark/hd02.raw,Full execution time,1959,8,0,0
data_benchmark/hd07.raw,Full execution time,2378,8,0,0
data_benchmark/hd08.raw,Full execution time,2230,8,0,0
data_benchmark/hd09.raw,Full execution time,2200,8,0,0
data_benchmark/hd12.raw,Full execution time,2092,8,0,0
data_benchmark/nk01.raw,Full execution time,2651,8,0,0
data_benchmark/df1h.raw,Full execution time,2577,16,0,0
data_benchmark/df1hvx.raw,Full execution time,1907,16,0,0
data_benchmark/df1v.raw,Full execution time,1776,16,0,0
data_benchmark/hd01.raw,Full execution time,1946,16,0,0
data_benchmark/hd02.raw,Full execution time,2057,16,0,0
data_benchmark/hd07.raw,Full execution time,2575,16,0,0
data_benchmark/hd08.raw,Full execution time,2368,16,0,0
data_benchmark/hd09.raw,Full execution time,2316,16,0,0
data_benchmark/hd12.raw,Full execution time,2551,16,0,0
data_benchmark/nk01.raw,Full execution time,2616,16,0,0
data_benchmark/df1h.raw,Full execution time,27645,32,0,0
data_benchmark/df1hvx.raw,Full execution time,27020,32,0,0
data_benchmark/df1v.raw,Full execution time,6575,32,0,0
data_benchmark/hd01.raw,Full execution time,3841,32,0,0
data_benchmark/hd02.raw,Full execution time,27131,32,0,0
data_benchmark/hd07.raw,Full execution time,5303,32,0,0
data_benchmark/hd08.raw,Full execution time,12476,32,0,0
data_benchmark/hd09.raw,Full execution time,27760,32,0,0
data_benchmark/hd12.raw,Full execution time,27623,32,0,0
data_benchmark/nk01.raw,Full execution time,5234,32,0,0
data_benchmark/df1h.raw,Full execution time,4444,1,1,0
data_benchmark/df1hvx.raw,Full execution time,4663,1,1,0
data_benchmark/df1v.raw,Full execution time,4394,1,1,0
data_benchmark/hd01.raw,Full execution time,4839,1,1,0
data_benchmark/hd02.raw,Full execution time,4462,1,1,0
data_benchmark/hd07.raw,Full execution time,5053,1,1,0
data_benchmark/hd08.raw,Full execution time,4947,1,1,0
data_benchmark/hd09.raw,Full execution time,5772,1,1,0
data_benchmark/hd12.raw,Full execution time,5126,1,1,0
data_benchmark/nk01.raw,Full execution time,5424,1,1,0
data_benchmark/df1h.raw,Full execution time,2946,2,1,0
data_benchmark/df1hvx.raw,Full execution time,2949,2,1,0
data_benchmark/df1v.raw,Full execution time,3088,2,1,0
data_benchmark/hd01.raw,Full execution time,3128,2,1,0
data_benchmark/hd02.raw,Full execution time,3476,2,1,0
data_benchmark/hd07.raw,Full execution time,3346,2,1,0
data_benchmark/hd08.raw,Full execution time,3399,2,1,0
data_benchmark/hd09.raw,Full execution time,4056,2,1,0
data_benchmark/hd12.raw,Full execution time,3530,2,1,0
data_benchmark/nk01.raw,Full execution time,3698,2,1,0
data_benchmark/df1h.raw,Full execution time,2500,4,1,0
data_benchmark/df1hvx.raw,Full execution time,2299,4,1,0
data_benchmark/df1v.raw,Full execution time,2117,4,1,0
data_benchmark/hd01.raw,Full execution time,2858,4,1,0
data_benchmark/hd02.raw,Full execution time,2433,4,1,0
data_benchmark/hd07.raw,Full execution time,2990,4,1,0
data_benchmark/hd08.raw,Full execution time,2504,4,1,0
data_benchmark/hd09.raw,Full execution time,3092,4,1,0
data_benchmark/hd12.raw,Full execution time,2778,4,1,0
data_benchmark/nk01.raw,Full execution time,2883,4,1,0
data_benchmark/df1h.raw,Full execution time,2433,8,1,0
data_benchmark/df1hvx.raw,Full execution time,2469,8,1,0
data_benchmark/df1v.raw,Full execution time,2172,8,1,0
data_benchmark/hd01.raw,Full execution time,2607,8,1,0
data_benchmark/hd02.raw,Full execution time,2400,8,1,0
data_benchmark/hd07.raw,Full execution time,2693,8,1,0
data_benchmark/hd08.raw,Full execution time,2362,8,1,0
data_benchmark/hd09.raw,Full execution time,2692,8,1,0
data_benchmark/hd12.raw,Full execution time,2635,8,1,0
data_benchmark/nk01.raw,Full execution time,2267,8,1,0
data_benchmark/df1h.raw,Full execution time,2209,16,1,0
data_benchmark/df1hvx.raw,Full execution time,2334,16,1,0
data_benchmark/df1v.raw,Full execution time,1936,16,1,0
data_benchmark/hd01.raw,Full execution time,2207,16,1,0
data_benchmark/hd02.raw,Full execution time,2285,16,1,0
data_benchmark/hd07.raw,Full execution time,2704,16,1,0
data_benchmark/hd08.raw,Full execution time,2490,16,1,0
data_benchmark/hd09.raw,Full execution time,2712,16,1,0
data_benchmark/hd12.raw,Full execution time,2887,16,1,0
data_benchmark/nk01.raw,Full execution time,2914,16,1,0
data_benchmark/df1h.raw,Full execution time,27638,32,1,0
data_benchmark/df1hvx.raw,Full execution time,27767,32,1,0
data_benchmark/df1v.raw,Full execution time,4605,32,1,0
data_benchmark/hd01.raw,Full execution time,5384,32,1,0
data_benchmark/hd02.raw,Full execution time,4284,32,1,0
data_benchmark/hd07.raw,Full execution time,7956,32,1,0
data_benchmark/hd08.raw,Full execution time,12323,32,1,0
data_benchmark/hd09.raw,Full execution time,28576,32,1,0
data_benchmark/hd12.raw,Full execution time,4276,32,1,0
data_benchmark/nk01.raw,Full execution time,27976,32,1,0
data_benchmark/df1h.raw,Full execution time,2584,1,0,1
data_benchmark/df1hvx.raw,Full execution time,2482,1,0,1
data_benchmark/df1v.raw,Full execution time,2361,1,0,1
data_benchmark/hd01.raw,Full execution time,2944,1,0,1
data_benchmark/hd02.raw,Full execution time,3160,1,0,1
data_benchmark/hd07.raw,Full execution time,3729,1,0,1
data_benchmark/hd08.raw,Full execution time,3182,1,0,1
data_benchmark/hd09.raw,Full execution time,3871,1,0,1
data_benchmark/hd12.raw,Full execution time,3748,1,0,1
data_benchmark/nk01.raw,Full execution time,3441,1,0,1
data_benchmark/df1h.raw,Full execution time,1826,2,0,1
data_benchmark/df1hvx.raw,Full execution time,2099,2,0,1
data_benchmark/df1v.raw,Full execution time,1792,2,0,1
data_benchmark/hd01.raw,Full execution time,2367,2,0,1
data_benchmark/hd02.raw,Full execution time,2318,2,0,1
data_benchmark/hd07.raw,Full execution time,2705,2,0,1
data_benchmark/hd08.raw,Full execution time,2549,2,0,1
data_benchmark/hd09.raw,Full execution time,2860,2,0,1
data_benchmark/hd12.raw,Full execution time,2723,2,0,1
data_benchmark/nk01.raw,Full execution time,2759,2,0,1
data_benchmark/df1h.raw,Full execution time,1744,4,0,1
data_benchmark/df1hvx.raw,Full execution time,2088,4,0,1
data_benchmark/df1v.raw,Full execution time,1737,4,0,1
data_benchmark/hd01.raw,Full execution time,2012,4,0,1
data_benchmark/hd02.raw,Full execution time,2000,4,0,1
data_benchmark/hd07.raw,Full execution time,2317,4,0,1
data_benchmark/hd08.raw,Full execution time,2088,4,0,1
data_benchmark/hd09.raw,Full execution time,2690,4,0,1
data_benchmark/hd12.raw,Full execution time,2288,4,0,1
data_benchmark/nk01.raw,Full execution time,2531,4,0,1
data_benchmark/df1h.raw,Full execution time,1578,8,0,1
data_benchmark/df1hvx.raw,Full execution time,1899,8,0,1
data_benchmark/df1v.raw,Full execution time,1620,8,0,1
data_benchmark/hd01.raw,Full execution time,2211,8,0,1
data_benchmark/hd02.raw,Full execution time,1911,8,0,1
data_benchmark/hd07.raw,Full execution time,2216,8,0,1
data_benchmark/hd08.raw,Full execution time,1908,8,0,1
data_benchmark/hd09.raw,Full execution time,2353,8,0,1
data_benchmark/hd12.raw,Full execution time,2121,8,0,1
data_benchmark/nk01.raw,Full execution time,2203,8,0,1
data_benchmark/df1h.raw,Full execution time,1879,16,0,1
data_benchmark/df1hvx.raw,Full execution time,1837,16,0,1
data_benchmark/df1v.raw,Full execution time,1896,16,0,1
data_benchmark/hd01.raw,Full execution time,2116,16,0,1
data_benchmark/hd02.raw,Full execution time,2805,16,0,1
data_benchmark/hd07.raw,Full execution time,2234,16,0,1
data_benchmark/hd08.raw,Full execution time,2310,16,0,1
data_benchmark/hd09.raw,Full execution time,2340,16,0,1
data_benchmark/hd12.raw,Full execution time,1999,16,0,1
data_benchmark/nk01.raw,Full execution time,2331,16,0,1
data_benchmark/df1h.raw,Full execution time,3574,32,0,1
data_benchmark/df1hvx.raw,Full execution time,11851,32,0,1
data_benchmark/df1v.raw,Full execution time,8627,32,0,1
data_benchmark/hd01.raw,Full execution time,4080,32,0,1
data_benchmark/hd02.raw,Full execution time,27397,32,0,1
data_benchmark/hd07.raw,Full execution time,27914,32,0,1
data_benchmark/hd08.raw,Full execution time,3570,32,0,1
data_benchmark/hd09.raw,Full execution time,28505,32,0,1
data_benchmark/hd12.raw,Full execution time,3768,32,0,1
data_benchmark/nk01.raw,Full execution time,4375,32,0,1
data_benchmark/df1h.raw,Full execution time,3983,1,1,1
data_benchmark/df1hvx.raw,Full execution time,4349,1,1,1
data_benchmark/df1v.raw,Full execution time,4018,1,1,1
data_benchmark/hd01.raw,Full execution time,4842,1,1,1
data_benchmark/hd02.raw,Full execution time,4624,1,1,1
data_benchmark/hd07.raw,Full execution time,5742,1,1,1
data_benchmark/hd08.raw,Full execution time,5329,1,1,1
data_benchmark/hd09.raw,Full execution time,5813,1,1,1
data_benchmark/hd12.raw,Full execution time,5212,1,1,1
data_benchmark/nk01.raw,Full execution time,5646,1,1,1
data_benchmark/df1h.raw,Full execution time,2939,2,1,1
data_benchmark/df1hvx.raw,Full execution time,2996,2,1,1
data_benchmark/df1v.raw,Full execution time,2937,2,1,1
data_benchmark/hd01.raw,Full execution time,3576,2,1,1
data_benchmark/hd02.raw,Full execution time,3265,2,1,1
data_benchmark/hd07.raw,Full execution time,3507,2,1,1
data_benchmark/hd08.raw,Full execution time,3512,2,1,1
data_benchmark/hd09.raw,Full execution time,3776,2,1,1
data_benchmark/hd12.raw,Full execution time,3701,2,1,1
data_benchmark/nk01.raw,Full execution time,4084,2,1,1
data_benchmark/df1h.raw,Full execution time,2175,4,1,1
data_benchmark/df1hvx.raw,Full execution time,2323,4,1,1
data_benchmark/df1v.raw,Full execution time,2285,4,1,1
data_benchmark/hd01.raw,Full execution time,2741,4,1,1
data_benchmark/hd02.raw,Full execution time,2574,4,1,1
data_benchmark/hd07.raw,Full execution time,3310,4,1,1
data_benchmark/hd08.raw,Full execution time,3022,4,1,1
data_benchmark/hd09.raw,Full execution time,3173,4,1,1
data_benchmark/hd12.raw,Full execution time,3168,4,1,1
data_benchmark/nk01.raw,Full execution time,3245,4,1,1
data_benchmark/df1h.raw,Full execution time,1965,8,1,1
data_benchmark/df1hvx.raw,Full execution time,2098,8,1,1
data_benchmark/df1v.raw,Full execution time,1897,8,1,1
data_benchmark/hd01.raw,Full execution time,2205,8,1,1
data_benchmark/hd02.raw,Full execution time,2426,8,1,1
data_benchmark/hd07.raw,Full execution time,2715,8,1,1
data_benchmark/hd08.raw,Full execution time,2502,8,1,1
data_benchmark/hd09.raw,Full execution time,2675,8,1,1
data_benchmark/hd12.raw,Full execution time,2483,8,1,1
data_benchmark/nk01.raw,Full execution time,2358,8,1,1
data_benchmark/df1h.raw,Full execution time,2090,16,1,1
data_benchmark/df1hvx.raw,Full execution time,1937,16,1,1
data_benchmark/df1v.raw,Full execution time,2395,16,1,1
data_benchmark/hd01.raw,Full execution time,2323,16,1,1
data_benchmark/hd02.raw,Full execution time,2242,16,1,1
data_benchmark/hd07.raw,Full execution time,2318,16,1,1
data_benchmark/hd08.raw,Full execution time,2807,16,1,1
data_benchmark/hd09.raw,Full execution time,2845,16,1,1
data_benchmark/hd12.raw,Full execution time,2765,16,1,1
data_benchmark/nk01.raw,Full execution time,2503,16,1,1
data_benchmark/df1h.raw,Full execution time,27794,32,1,1
data_benchmark/df1hvx.raw,Full execution time,28144,32,1,1
data_benchmark/df1v.raw,Full execution time,28172,32,1,1
data_benchmark/hd01.raw,Full execution time,5695,32,1,1
data_benchmark/hd02.raw,Full execution time,27836,32,1,1
data_benchmark/hd07.raw,Full execution time,3875,32,1,1
data_benchmark/hd08.raw,Full execution time,28047,32,1,1
data_benchmark/hd09.raw,Full execution time,4372,32,1,1
data_benchmark/hd12.raw,Full execution time,4452,32,1,1
data_benchmark/nk01.raw,Full execution time,4639,32,1,1
data_benchmark/df1h.raw,Full execution time,4091,1,0,0
data_benchmark/df1hvx.raw,Full execution time,2958,1,0,0
data_benchmark/df1v.raw,Full execution time,2270,1,0,0
data_benchmark/hd01.raw,Full execution time,2896,1,0,0
data_benchmark/hd02.raw,Full execution time,2837,1,0,0
data_benchmark/hd07.raw,Full execution time,3459,1,0,0
data_benchmark/hd08.raw,Full execution time,3050,1,0,0
data_benchmark/hd09.raw,Full execution time,3814,1,0,0
data_benchmark/hd12.raw,Full execution time,3393,1,0,0
data_benchmark/nk01.raw,Full execution time,4070,1,0,0
data_benchmark/df1h.raw,Full execution time,2994,2,0,0
data_benchmark/df1hvx.raw,Full execution time,2353,2,0,0
data_benchmark/df1v.raw,Full execution time,2130,2,0,0
data_benchmark/hd01.raw,Full execution time,2370,2,0,0
data_benchmark/hd02.raw,Full execution time,2366,2,0,0
data_benchmark/hd07.raw,Full execution time,2542,2,0,0
data_benchmark/hd08.raw,Full execution time,2509,2,0,0
data_benchmark/hd09.raw,Full execution time,2963,2,0,0
data_benchmark/hd12.raw,Full execution time,2603,2,0,0
data_benchmark/nk01.raw,Full execution time,2759,2,0,0
data_benchmark/df1h.raw,Full execution time,2737,4,0,0
data_benchmark/df1hvx.raw,Full execution time,2065,4,0,0
data_benchmark/df1v.raw,Full execution time,1650,4,0,0
data_benchmark/hd01.raw,Full execution time,2554,4,0,0
data_benchmark/hd02.raw,Full execution time,1973,4,0,0
data_benchmark/hd07.raw,Full execution time,2327,4,0,0
data_benchmark/hd08.raw,Full execution time,2290,4,0,0
data_benchmark/hd09.raw,Full execution time,2336,4,0,0
data_benchmark/hd12.raw,Full execution time,2222,4,0,0
data_benchmark/nk01.raw,Full execution time,2585,4,0,0
data_benchmark/df1h.raw,Full execution time,2645,8,0,0
data_benchmark/df1hvx.raw,Full execution time,2099,8,0,0
data_benchmark/df1v.raw,Full execution time,1611,8,0,0
data_benchmark/hd01.raw,Full execution time,1932,8,0,0
data_benchmark/hd02.raw,Full execution time,1951,8,0,0
data_benchmark/hd07.raw,Full execution time,2119,8,0,0
data_benchmark/hd08.raw,Full execution time,2341,8,0,0
data_benchmark/hd09.raw,Full execution time,2149,8,0,0
data_benchmark/hd12.raw,Full execution time,2364,8,0,0
data_benchmark/nk01.raw,Full execution time,2473,8,0,0
data_benchmark/df1h.raw,Full execution time,2640,16,0,0
data_benchmark/df1hvx.raw,Full execution time,2248,16,0,0
data_benchmark/df1v.raw,Full execution time,1810,16,0,0
data_benchmark/hd01.raw,Full execution time,1938,16,0,0
data_benchmark/hd02.raw,Full execution time,2154,16,0,0
data_benchmark/hd07.raw,Full execution time,2229,16,0,0
data_benchmark/hd08.raw,Full execution time,2208,16,0,0
data_benchmark/hd09.raw,Full execution time,2419,16,0,0
data_benchmark/hd12.raw,Full execution time,2121,16,0,0
data_benchmark/nk01.raw,Full execution time,2324,16,0,0
data_benchmark/df1h.raw,Full execution time,5531,32,0,0
data_benchmark/df1hvx.raw,Full execution time,27562,32,0,0
data_benchmark/df1v.raw,Full execution time,3405,32,0,0
data_benchmark/hd01.raw,Full execution time,5692,32,0,0
data_benchmark/hd02.raw,Full execution time,3820,32,0,0
data_benchmark/hd07.raw,Full execution time,4806,32,0,0
data_benchmark/hd08.raw,Full execution time,5754,32,0,0
data_benchmark/hd09.raw,Full execution time,8224,32,0,0
data_benchmark/hd12.raw,Full execution time,27566,32,0,0
data_benchmark/nk01.raw,Full execution time,4292,32,0,0
data_benchmark/df1h.raw,Full execution time,4271,1,1,0
data_benchmark/df1hvx.raw,Full execution time,4431,1,1,0
data_benchmark/df1v.raw,Full execution time,4376,1,1,0
data_benchmark/hd01.raw,Full execution time,4655,1,1,0
data_benchmark/hd02.raw,Full execution time,4839,1,1,0
data_benchmark/hd07.raw,Full execution time,5338,1,1,0
data_benchmark/hd08.raw,Full execution time,4792,1,1,0
data_benchmark/hd09.raw,Full execution time,5888,1,1,0
data_benchmark/hd12.raw,Full execution time,4935,1,1,0
data_benchmark/nk01.raw,Full execution time,5527,1,1,0
data_benchmark/df1h.raw,Full execution time,3009,2,1,0
data_benchmark/df1hvx.raw,Full execution time,3115,2,1,0
data_benchmark/df1v.raw,Full execution time,2806,2,1,0
data_benchmark/hd01.raw,Full execution time,3300,2,1,0
data_benchmark/hd02.raw,Full execution time,3171,2,1,0
data_benchmark/hd07.raw,Full execution time,3436,2,1,0
data_benchmark/hd08.raw,Full execution time,3452,2,1,0
data_benchmark/hd09.raw,Full execution time,3677,2,1,0
data_benchmark/hd12.raw,Full execution time,3519,2,1,0
data_benchmark/nk01.raw,Full execution time,3640,2,1,0
data_benchmark/df1h.raw,Full execution time,2420,4,1,0
data_benchmark/df1hvx.raw,Full execution time,2204,4,1,0
data_benchmark/df1v.raw,Full execution time,2344,4,1,0
data_benchmark/hd01.raw,Full execution time,2833,4,1,0
data_benchmark/hd02.raw,Full execution time,2686,4,1,0
data_benchmark/hd07.raw,Full execution time,2889,4,1,0
data_benchmark/hd08.raw,Full execution time,2612,4,1,0
data_benchmark/hd09.raw,Full execution time,2922,4,1,0
data_benchmark/hd12.raw,Full execution time,2724,4,1,0
data_benchmark/nk01.raw,Full execution time,2844,4,1,0
data_benchmark/df1h.raw,Full execution time,2155,8,1,0
data_benchmark/df1hvx.raw,Full execution time,2092,8,1,0
data_benchmark/df1v.raw,Full execution time,2321,8,1,0
data_benchmark/hd01.raw,Full execution time,2310,8,1,0
data_benchmark/hd02.raw,Full execution time,2015,8,1,0
data_benchmark/hd07.raw,Full execution time,2676,8,1,0
data_benchmark/hd08.raw,Full execution time,2257,8,1,0
data_benchmark/hd09.raw,Full execution time,2643,8,1,0
data_benchmark/hd12.raw,Full execution time,2384,8,1,0
data_benchmark/nk01.raw,Full execution time,2840,8,1,0
data_benchmark/df1h.raw,Full execution time,1983,16,1,0
data_benchmark/df1hvx.raw,Full execution time,2410,16,1,0
data_benchmark/df1v.raw,Full execution time,2182,16,1,0
data_benchmark/hd01.raw,Full execution time,2107,16,1,0
data_benchmark/hd02.raw,Full execution time,2236,16,1,0
data_benchmark/hd07.raw,Full execution time,2720,16,1,0
data_benchmark/hd08.raw,Full execution time,2618,16,1,0
data_benchmark/hd09.raw,Full execution time,2902,16,1,0
data_benchmark/hd12.raw,Full execution time,2666,16,1,0
data_benchmark/nk01.raw,Full execution time,2269,16,1,0
data_benchmark/df1h.raw,Full execution time,27783,32,1,0
data_benchmark/df1hvx.raw,Full execution time,27694,32,1,0
data_benchmark/df1v.raw,Full execution time,4095,32,1,0
data_benchmark/hd01.raw,Full execution time,4019,32,1,0
data_benchmark/hd02.raw,Full execution time,28856,32,1,0
data_benchmark/hd07.raw,Full execution time,10059,32,1,0
data_benchmark/hd08.raw,Full execution time,3810,32,1,0
data_benchmark/hd09.raw,Full execution time,28191,32,1,0
data_benchmark/hd12.raw,Full execution time,4720,32,1,0
data_benchmark/nk01.raw,Full execution time,28465,32,1,0
data_benchmark/df1h.raw,Full execution time,2651,1,0,1
data_benchmark/df1hvx.raw,Full execution time,2831,1,0,1
data_benchmark/df1v.raw,Full execution time,2465,1,0,1
data_benchmark/hd01.raw,Full execution time,3220,1,0,1
data_benchmark/hd02.raw,Full execution time,3233,1,0,1
data_benchmark/hd07.raw,Full execution time,3688,1,0,1
data_benchmark/hd08.raw,Full execution time,3287,1,0,1
data_benchmark/hd09.raw,Full execution time,4193,1,0,1
data_benchmark/hd12.raw,Full execution time,3757,1,0,1
data_benchmark/nk01.raw,Full execution time,3688,1,0,1
data_benchmark/df1h.raw,Full execution time,1772,2,0,1
data_benchmark/df1hvx.raw,Full execution time,2262,2,0,1
data_benchmark/df1v.raw,Full execution time,1920,2,0,1
data_benchmark/hd01.raw,Full execution time,2472,2,0,1
data_benchmark/hd02.raw,Full execution time,2332,2,0,1
